playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-03-08 00:00:00+00:00,2021-04-21 10:01:47.462686464+00:00,Major label,134,3,6,3585.4310536867897,1928.0463354867454,0.45181674971204394,0.6060328680365775,0.8366486882954998,[[0.210845]],[[0.2719841]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-03-15 00:00:00+00:00,2021-04-21 10:01:47.462686464+00:00,Major label,134,3,6,3585.4310536867897,1928.0463354867454,0.45181674971204394,0.6060328680365775,0.8366486882954998,[[0.210845]],[[0.2719841]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-03-22 00:00:00+00:00,2021-05-13 23:28:28.029197056+00:00,Major label,137,2,9,6057.328573711971,1360.2216420693696,0.3697667031857951,0.6378785721286953,0.8339247410477701,[[0.14578686]],[[0.29661003]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-03-29 00:00:00+00:00,2021-05-13 23:28:28.029197056+00:00,Major label,137,2,9,6057.328573711971,1360.2216420693696,0.3697667031857951,0.6378785721286953,0.8339247410477701,[[0.14578686]],[[0.29661003]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-04-05 00:00:00+00:00,2021-05-21 13:44:20.869565184+00:00,Major label,138,2,9,6075.404326822098,1428.2713715605962,0.3696641162169831,0.6666796835622767,0.8344763315196393,[[0.14507822]],[[0.29240707]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-04-12 00:00:00+00:00,2021-05-21 13:44:20.869565184+00:00,Major label,138,4,9,2716.86620457887,1428.2713715605962,0.4912671953734715,0.6666796835622767,0.8344763315196393,[[0.23992091]],[[0.29240707]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-04-19 00:00:00+00:00,2021-06-24 14:32:06.760563456+00:00,Major label,142,2,7,6146.597897242611,1649.4743106526482,0.3697851200978329,0.6197333240309106,0.83067807884059,[[0.14249308]],[[0.28077807]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-04-26 00:00:00+00:00,2021-06-24 14:32:06.760563456+00:00,Major label,142,2,6,6146.597897242611,2007.538186867685,0.3697851200978329,0.6169660444789,0.83067807884059,[[0.14249308]],[[0.27010763]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-05-03 00:00:00+00:00,2021-07-01 20:18:27.692307712+00:00,Major label,143,2,9,6164.115604675045,1453.860824490195,0.3693159944654123,0.638907304360721,0.8289460185432636,[[0.14166535]],[[0.29171151]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-05-10 00:00:00+00:00,2021-07-01 20:18:27.692307712+00:00,Major label,143,2,9,6164.115604675045,1453.860824490195,0.3693159944654123,0.638907304360721,0.8289460185432636,[[0.14166535]],[[0.29171151]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-05-17 00:00:00+00:00,2021-07-01 20:18:27.692307712+00:00,Major label,143,4,7,2752.7018436109347,1631.864638857646,0.500620828432765,0.6131065632035397,0.8289460185432636,[[0.2380173]],[[0.27934873]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-05-24 00:00:00+00:00,2021-07-01 20:18:27.692307712+00:00,Major label,143,3,6,3496.0144750354534,2100.34720524231,0.4547290533466022,0.6200193121782198,0.8289460185432636,[[0.21308448]],[[0.26812883]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-05-31 00:00:00+00:00,2021-07-09 04:20:00+00:00,Major label,144,2,10,6181.520061728395,1193.0941358024688,0.36847389359949134,0.6319612472437217,0.8273541200919228,[[0.14070102]],[[0.29870189]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-06-07 00:00:00+00:00,2021-07-27 03:31:28.111888128+00:00,Major label,143,2,8,6164.115604675045,1560.4675045234487,0.36895400280414015,0.6293053526593048,0.8268155281476034,[[0.14152649]],[[0.28543159]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-06-14 00:00:00+00:00,2021-07-27 03:31:28.111888128+00:00,Major label,143,2,10,6164.115604675045,1260.2083231453864,0.36895400280414015,0.64403442704006,0.8268155281476034,[[0.14152649]],[[0.29667346]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-06-21 00:00:00+00:00,2021-07-27 03:31:28.111888128+00:00,Major label,143,2,6,6164.115604675045,2047.532886693726,0.3689540028041402,0.6141475397686516,0.8268155281476034,[[0.14152649]],[[0.26876458]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-06-28 00:00:00+00:00,2021-07-27 03:31:28.111888128+00:00,Major label,143,2,6,6164.115604675045,2047.532886693726,0.3689540028041402,0.6141475397686516,0.8268155281476034,[[0.14152649]],[[0.26876458]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-07-05 00:00:00+00:00,2021-07-20 05:24:30.422535168+00:00,Major label,142,3,9,3593.5330291608807,1338.0281690140848,0.45823383754375296,0.6295912682998986,0.8291921553252816,[[0.21236701]],[[0.29348212]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-07-12 00:00:00+00:00,2021-08-04 05:30:00+00:00,Major label,144,4,10,2867.476851851852,1377.3148148148146,0.49867611247375243,0.7106805304951819,0.8260430404803251,[[0.23640987]],[[0.29508513]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-07-19 00:00:00+00:00,2021-08-04 05:30:00+00:00,Major label,144,2,10,6181.520061728395,1377.3148148148146,0.3671589284728294,0.7106805304951815,0.8260430404803251,[[0.1401989]],[[0.29508513]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-07-26 00:00:00+00:00,2021-08-11 00:49:39.310344704+00:00,Major label,145,2,10,6132.223543400714,1180.0237812128416,0.3659962024987337,0.6330777208946671,0.8258277924079054,[[0.14155915]],[[0.29840612]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-08-02 00:00:00+00:00,2021-08-11 00:49:39.310344704+00:00,Major label,145,2,10,6132.223543400714,1264.6848989298453,0.3659962024987339,0.6343408108824377,0.8258277924079054,[[0.14155915]],[[0.29695171]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-08-09 00:00:00+00:00,2021-08-11 00:49:39.310344704+00:00,Major label,145,3,10,3638.049940546968,1264.6848989298453,0.4566386588678747,0.6343408108824377,0.8258277924079054,[[0.21040859]],[[0.29695171]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-08-16 00:00:00+00:00,2021-08-18 12:29:35.342465792+00:00,Major label,146,3,10,3597.2978044661286,1235.691499343216,0.4544073520741395,0.6448232313970301,0.8274847827440753,[[0.21040086]],[[0.29910154]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-08-23 00:00:00+00:00,2021-08-25 22:51:25.714285824+00:00,Major label,147,4,7,2865.9354898421952,1693.2759498357166,0.49667956588219697,0.6177741484726121,0.8255175972697081,[[0.23550165]],[[0.27774849]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-08-30 00:00:00+00:00,2021-09-02 07:56:45.405405440+00:00,Major label,148,2,6,6183.345507669832,2197.772096420745,0.36598057143465446,0.6172268047766247,0.8253269368929785,[[0.13968214]],[[0.26447158]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-09-06 00:00:00+00:00,2021-09-02 07:56:45.405405440+00:00,Major label,148,4,7,2853.3601168736304,1700.1460920379836,0.49808393893499137,0.6143889854980026,0.8253269368929785,[[0.23603707]],[[0.27829353]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-09-13 00:00:00+00:00,2021-09-02 07:56:45.405405440+00:00,Major label,148,2,7,6183.345507669832,1700.1460920379836,0.36598057143465446,0.6143889854980026,0.8253269368929785,[[0.13968214]],[[0.27829353]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-09-20 00:00:00+00:00,2021-09-03 00:58:22.702702592+00:00,Major label,148,4,6,2853.3601168736304,2101.8991964937914,0.4978500256408172,0.6188256478603549,0.8254460553619136,[[0.23601612]],[[0.2643536]]
11e84497-147c-b7ce-991b-a0369fe50396,Latino Vibes Hits 2024 🔥,2024-09-27 00:00:00+00:00,2021-09-10 10:57:10.872483328+00:00,Major label,149,2,6,6135.309220305391,2047.2050808522138,0.32930387014303725,0.590054533398574,0.7999000662345133,[[0.12726576]],[[0.25284056]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-10-06 00:00:00+00:00,2002-01-01 23:19:26.197183104+00:00,Major label,142,3,9,3433.842491569134,1461.0196389605237,0.3529400831629965,0.7071888324343453,0.7677790567833036,[[0.17328202]],[[0.2721789]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-10-13 00:00:00+00:00,2002-01-01 23:19:26.197183104+00:00,Major label,142,3,9,3414.0051577068034,1406.4669708391193,0.35211552318593586,0.6758511195470497,0.7677790567833038,[[0.17332886]],[[0.27331143]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-10-20 00:00:00+00:00,2002-01-01 23:19:26.197183104+00:00,Major label,142,3,9,3414.0051577068034,1406.4669708391193,0.35211552318593586,0.6758511195470497,0.7677790567833038,[[0.17332886]],[[0.27331143]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-10-27 00:00:00+00:00,2002-02-26 14:15:56.643356672+00:00,Major label,143,3,10,3423.6392977651717,1304.2202552692063,0.3526618850847109,0.7085200886031329,0.7684625350531278,[[0.17342628]],[[0.27744266]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-11-03 00:00:00+00:00,2002-08-08 04:16:26.301369856+00:00,Major label,146,2,9,5060.048789641583,1533.1206605366863,0.23789475448114727,0.7066467634003286,0.7665877483214467,[[0.11751885]],[[0.27040877]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-11-10 00:00:00+00:00,2002-08-08 04:16:26.301369856+00:00,Major label,146,3,9,3414.336648526928,1533.1206605366863,0.35130322269097614,0.7066467634003286,0.7665877483214467,[[0.17322151]],[[0.27040877]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-11-17 00:00:00+00:00,2002-08-08 04:16:26.301369856+00:00,Major label,146,3,9,3414.336648526928,1533.1206605366863,0.35130322269097614,0.7066467634003286,0.7665877483214467,[[0.17322151]],[[0.27040877]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-11-24 00:00:00+00:00,2002-08-08 04:16:26.301369856+00:00,Major label,146,2,9,5060.048789641583,1533.1206605366863,0.23789475448114727,0.7066467634003286,0.7665877483214467,[[0.11751885]],[[0.27040877]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-12-01 00:00:00+00:00,2002-08-08 04:16:26.301369856+00:00,Major label,146,2,9,5060.048789641583,1533.1206605366863,0.23789475448114727,0.7066467634003286,0.7665877483214467,[[0.11751885]],[[0.27040877]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-12-08 00:00:00+00:00,2002-08-08 04:16:26.301369856+00:00,Major label,146,2,9,5060.048789641583,1533.1206605366863,0.23789475448114727,0.7066467634003286,0.7665877483214467,[[0.11751885]],[[0.27040877]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-12-15 00:00:00+00:00,2002-08-08 04:16:26.301369856+00:00,Major label,146,2,8,5000.93826233815,1561.2685306811784,0.2369545652455759,0.6648700192728141,0.7665877483214467,[[0.11845505]],[[0.26565091]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-12-22 00:00:00+00:00,2002-08-08 04:16:26.301369856+00:00,Major label,146,2,8,5000.93826233815,1561.2685306811784,0.2369545652455759,0.6648700192728141,0.7665877483214467,[[0.11845505]],[[0.26565091]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2023-12-29 00:00:00+00:00,2003-05-24 11:16:21.818181760+00:00,Major label,132,4,9,2928.145087235996,1495.6382001836546,0.47257745285771147,0.7207632771569542,0.7717997299599026,[[0.20827511]],[[0.27043616]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-01-05 00:00:00+00:00,2002-08-08 04:16:26.301369856+00:00,Major label,146,2,8,5000.93826233815,1561.2685306811784,0.2369545652455759,0.6648700192728141,0.7665877483214467,[[0.11845505]],[[0.26565091]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-01-12 00:00:00+00:00,2002-08-21 14:12:14.693877504+00:00,Major label,147,2,10,5018.742190753853,1496.1358693137117,0.2391971621922359,0.7268639583970631,0.76710373298628,[[0.11915027]],[[0.27442923]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-01-19 00:00:00+00:00,2002-08-21 14:12:14.693877504+00:00,Major label,147,2,10,5018.742190753853,1496.1358693137117,0.23919716219223594,0.7268639583970626,0.76710373298628,[[0.11915027]],[[0.27442923]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-01-26 00:00:00+00:00,2003-04-07 04:45:42.857142912+00:00,Major label,126,2,6,5080.624842529604,2409.926933736457,0.2450951588584248,0.6679331926117151,0.7675377867788229,[[0.1205715]],[[0.23781005]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-02-02 00:00:00+00:00,2003-04-07 04:45:42.857142912+00:00,Major label,126,2,6,5080.624842529604,2409.926933736457,0.2450951588584248,0.6679331926117151,0.7675377867788229,[[0.1205715]],[[0.23781005]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-02-09 00:00:00+00:00,2003-04-07 04:45:42.857142912+00:00,Major label,126,2,10,5080.624842529604,1422.272612748803,0.2450951588584248,0.8007631395842907,0.7675377867788229,[[0.1205715]],[[0.27078561]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-02-16 00:00:00+00:00,2003-04-07 04:45:42.857142912+00:00,Major label,126,2,6,5080.624842529604,2409.926933736457,0.2450951588584248,0.6679331926117151,0.7675377867788229,[[0.1205715]],[[0.23781005]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-02-23 00:00:00+00:00,2003-03-23 17:16:48+00:00,Major label,125,3,8,4411.52,1626.24,0.452739763163475,0.7019396434193601,0.7690588249415831,[[0.15893974]],[[0.26325569]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-03-01 00:00:00+00:00,2003-03-23 17:16:48+00:00,Major label,125,3,8,4411.52,1626.24,0.452739763163475,0.7019396434193601,0.7690588249415831,[[0.15893974]],[[0.26325569]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-03-08 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,8,4429.22906590525,1494.6681428821162,0.4777795332086898,0.6529725438719934,0.7680363475164245,[[0.16053591]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-03-15 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,8,4429.22906590525,1494.6681428821162,0.4777795332086898,0.6529725438719934,0.7680363475164245,[[0.16053591]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-03-22 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,8,4429.22906590525,1494.6681428821162,0.4777795332086898,0.6529725438719934,0.7680363475164245,[[0.16053591]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-03-29 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,2,8,5049.239554804499,1494.6681428821162,0.24109748391158134,0.6529725438719934,0.7680363475164245,[[0.11936159]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-04-05 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,2,8,5049.239554804499,1494.6681428821162,0.24109748391158134,0.6529725438719934,0.7680363475164245,[[0.11936159]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-04-12 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,8,4429.22906590525,1494.6681428821162,0.4777795332086898,0.6529725438719934,0.7680363475164245,[[0.16053591]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-04-19 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,8,4429.22906590525,1494.6681428821162,0.4777795332086898,0.6529725438719934,0.7680363475164245,[[0.16053591]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-04-26 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,8,4429.22906590525,1494.6681428821162,0.4777795332086898,0.6529725438719934,0.7680363475164245,[[0.16053591]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-05-03 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,8,4429.22906590525,1494.6681428821162,0.4777795332086898,0.6529725438719934,0.7680363475164245,[[0.16053591]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-05-10 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,8,4429.22906590525,1494.6681428821162,0.4777795332086898,0.6529725438719934,0.7680363475164245,[[0.16053591]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-05-17 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,8,4429.22906590525,1494.6681428821162,0.4777795332086898,0.6529725438719934,0.7680363475164245,[[0.16053591]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-05-24 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,8,4429.22906590525,1494.6681428821162,0.4777795332086898,0.6529725438719934,0.7680363475164245,[[0.16053591]],[[0.2672054]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-05-31 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,10,4360.468504166423,1249.9271604218866,0.4643231577630982,0.7142759119802471,0.7680363475164245,[[0.16228973]],[[0.27550952]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-06-07 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,4,10,3795.2333780082745,1249.9271604218866,0.5703814818995178,0.7142759119802471,0.7680363475164245,[[0.19399187]],[[0.27550952]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-06-14 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,3,10,4360.468504166423,1249.9271604218866,0.4643231577630982,0.7142759119802471,0.7680363475164245,[[0.16228973]],[[0.27550952]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-06-21 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,4,10,3795.2333780082745,1249.9271604218866,0.5703814818995178,0.7142759119802471,0.7680363475164245,[[0.19399187]],[[0.27550952]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-06-28 00:00:00+00:00,2004-01-02 06:13:44.427480960+00:00,Major label,131,4,10,3795.2333780082745,1249.9271604218866,0.5703814818995178,0.7142759119802471,0.7680363475164245,[[0.19399187]],[[0.27550952]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-07-05 00:00:00+00:00,2003-11-08 00:32:28.872180480+00:00,Major label,133,3,10,4301.543332014246,1444.4004748713892,0.45671875657298383,0.77572947858335,0.7690324005785721,[[0.16346051]],[[0.27280101]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-07-12 00:00:00+00:00,2003-11-08 00:32:28.872180480+00:00,Major label,133,2,10,5034.202046469556,1444.4004748713892,0.23995601710205294,0.77572947858335,0.7690324005785721,[[0.11915731]],[[0.27280101]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-07-19 00:00:00+00:00,2004-01-04 11:44:00+00:00,Major label,135,2,6,5046.36488340192,2302.8806584362137,0.23852321861471018,0.6553357872123091,0.7735785747571141,[[0.1181557]],[[0.24805889]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-07-26 00:00:00+00:00,2004-01-04 11:44:00+00:00,Major label,135,2,6,5046.36488340192,2277.640603566529,0.23852321861471015,0.6498157820493186,0.7735785747571141,[[0.1181557]],[[0.24903759]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-08-02 00:00:00+00:00,2004-06-29 16:40:00+00:00,Major label,144,2,10,5008.680555555557,1249.9999999999995,0.23453214316115836,0.6839784078266525,0.7647239680557817,[[0.11706248]],[[0.27556609]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-08-09 00:00:00+00:00,2004-06-29 16:40:00+00:00,Major label,144,2,10,5008.680555555557,1249.9999999999995,0.23453214316115836,0.6839784078266525,0.7647239680557817,[[0.11706248]],[[0.27556609]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-08-16 00:00:00+00:00,2004-06-29 16:40:00+00:00,Major label,144,2,10,5008.680555555557,1249.9999999999995,0.23453214316115836,0.6839784078266525,0.7647239680557817,[[0.11706248]],[[0.27556609]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-08-23 00:00:00+00:00,2004-06-29 16:40:00+00:00,Major label,144,2,10,5008.680555555557,1249.9999999999995,0.23453214316115836,0.6839784078266525,0.7647239680557817,[[0.11706248]],[[0.27556609]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-08-30 00:00:00+00:00,2004-06-29 16:40:00+00:00,Major label,144,2,10,5008.680555555557,1249.9999999999995,0.23453214316115836,0.6839784078266525,0.7647239680557817,[[0.11706248]],[[0.27556609]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-09-06 00:00:00+00:00,2004-06-29 16:40:00+00:00,Major label,144,2,10,5008.680555555557,1249.9999999999995,0.23453214316115836,0.6839784078266525,0.7647239680557817,[[0.11706248]],[[0.27556609]]
11e84497-143c-eaf4-bbc2-a0369fe50396,Le meilleur du Metal,2024-09-13 00:00:00+00:00,2004-08-19 12:54:37.241379328+00:00,Major label,145,2,10,5005.945303210464,1188.5850178359096,0.2337438806305363,0.6524558267473677,0.7660754338833994,[[0.11673297]],[[0.2776617]]
