playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84493-440c-59a8-adae-a0369fe50396,All New Rock,2024-09-20 00:00:00+00:00,2024-09-13 03:30:00+00:00,Editorial,48,2,9,5868.055555555557,1762.1527777777778,0.32483032066243306,0.8717714470678724,0.9245767590590899,[[0.13421808]],[[0.33072626]]
11e84493-440c-59a8-adae-a0369fe50396,All New Rock,2024-09-27 00:00:00+00:00,2024-09-22 20:00:00+00:00,Editorial,48,2,6,5217.013888888889,1796.8750000000002,0.3158269568872988,0.6659754508665152,0.9535782301741761,[[0.15105959]],[[0.31954161]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-10-06 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,2,10,5293.074792243768,1277.562326869806,0.27339683450632546,0.7344575232011844,0.8264042471028854,[[0.12868585]],[[0.28812054]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-10-13 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,9,3506.9252077562323,1368.4210526315787,0.5588146961186531,0.7258113111588712,0.8264042471028855,[[0.21223599]],[[0.28354279]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-10-20 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,7,3506.9252077562323,1875.9002770083098,0.5588146961186531,0.7413833896976808,0.8264042471028855,[[0.21223599]],[[0.26573244]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-10-27 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,7,3506.9252077562323,1875.9002770083098,0.5588146961186531,0.7413833896976808,0.8264042471028855,[[0.21223599]],[[0.26573244]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-11-03 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,10,3506.9252077562323,1317.451523545706,0.5588146961186531,0.7234413300088299,0.8264042471028855,[[0.21223599]],[[0.28810816]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-11-10 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,7,3506.9252077562323,1875.9002770083098,0.5588146961186531,0.7413833896976808,0.8264042471028855,[[0.21223599]],[[0.26573244]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-11-17 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,7,3506.9252077562323,1875.9002770083098,0.5588146961186531,0.7413833896976808,0.8264042471028855,[[0.21223599]],[[0.26573244]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-11-24 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,10,3506.9252077562323,1317.451523545706,0.5588146961186531,0.7234413300088299,0.8264042471028855,[[0.21223599]],[[0.28810816]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-12-01 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,7,3506.9252077562323,1875.9002770083098,0.5588146961186531,0.7413833896976808,0.8264042471028855,[[0.21223599]],[[0.26573244]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-12-08 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,9,3506.9252077562323,1368.4210526315787,0.5588146961186531,0.7258113111588712,0.8264042471028855,[[0.21223599]],[[0.28354279]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-12-15 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,9,3506.9252077562323,1368.4210526315787,0.5588146961186531,0.7258113111588712,0.8264042471028855,[[0.21223599]],[[0.28354279]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-12-22 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,9,3506.9252077562323,1368.4210526315787,0.5588146961186531,0.7258113111588712,0.8264042471028855,[[0.21223599]],[[0.28354279]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2023-12-29 00:00:00+00:00,2004-12-25 22:59:22.105263104+00:00,Editorial,95,4,7,3506.9252077562323,1875.9002770083098,0.5588146961186531,0.7413833896976808,0.8264042471028855,[[0.21223599]],[[0.26573244]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-01-05 00:00:00+00:00,2004-12-06 17:41:03.157894784+00:00,Editorial,95,2,7,5346.260387811633,1984.4875346260385,0.2699452465043338,0.7342027602152986,0.823718841356703,[[0.12562549]],[[0.26409093]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-01-12 00:00:00+00:00,2004-12-06 17:41:03.157894784+00:00,Editorial,95,3,10,3865.9279778393347,1437.119113573407,0.4232303181496261,0.7654280059501929,0.823718841356703,[[0.18534662]],[[0.284024]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-01-19 00:00:00+00:00,2004-12-06 17:41:03.157894784+00:00,Editorial,95,2,7,5346.260387811633,1984.4875346260385,0.2699452465043338,0.7342027602152986,0.823718841356703,[[0.12562549]],[[0.26409093]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-01-26 00:00:00+00:00,2004-12-06 17:41:03.157894784+00:00,Editorial,95,2,6,5346.260387811633,2706.925207756233,0.26994524650433355,0.7362769060283313,0.8237188413567031,[[0.12562549]],[[0.24486372]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-02-02 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,2,6,5468.554768846314,2013.744273219492,0.2738879622551237,0.6182368565664849,0.8389634895437864,[[0.12411083]],[[0.25942836]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-02-09 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,3,3,3658.8921282798838,3658.8921282798838,0.4102199276151868,0.4102199276151868,0.8389634895437864,[[0.18691288]],[[0.18691288]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-02-16 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,2,8,5408.163265306123,1480.6330695543525,0.27242943192727526,0.6797839837356933,0.8389634895437864,[[0.12509515]],[[0.27916965]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-02-23 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,2,8,5408.163265306123,1480.6330695543525,0.27242943192727526,0.6797839837356933,0.8389634895437864,[[0.12509515]],[[0.27916965]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-03-01 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,3,10,3658.8921282798838,1307.7884214910455,0.4102199276151868,0.7323666111995273,0.8389634895437864,[[0.18691288]],[[0.29260324]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-03-08 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,3,8,3658.8921282798838,1480.6330695543525,0.4102199276151868,0.6797839837356933,0.8389634895437864,[[0.18691288]],[[0.27916965]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-03-15 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,3,4,3658.8921282798838,3329.8625572678047,0.4102199276151868,0.5546433777992569,0.8389634895437864,[[0.18691288]],[[0.21833271]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-03-22 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,3,4,3658.8921282798838,3329.8625572678047,0.4102199276151868,0.5546433777992569,0.8389634895437864,[[0.18691288]],[[0.21833271]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-03-29 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,2,8,5408.163265306123,1480.6330695543525,0.27242943192727526,0.6797839837356933,0.8389634895437864,[[0.12509515]],[[0.27916965]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-04-05 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,3,4,3658.8921282798838,3329.8625572678047,0.4102199276151868,0.5546433777992569,0.8389634895437864,[[0.18691288]],[[0.21833271]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-04-12 00:00:00+00:00,2004-03-13 13:57:33.061224448+00:00,Editorial,98,2,8,5408.163265306123,1480.6330695543525,0.27242943192727526,0.6797839837356933,0.8389634895437864,[[0.12509515]],[[0.27916965]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-04-19 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,10,3513.1195335276966,1422.3240316534777,0.40310023392132543,0.8271631928705431,0.8535885245374415,[[0.19149871]],[[0.29586399]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-04-26 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,4,10,3304.8729695960023,1422.3240316534777,0.5466711190940147,0.8271631928705431,0.8535885245374415,[[0.21987996]],[[0.29586399]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-05-03 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,2,8,5008.329862557268,1591.0037484381508,0.2639583762844942,0.7569535680658757,0.8535885245374415,[[0.13175931]],[[0.28373882]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-05-10 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,4,8,3234.069137859225,1591.0037484381508,0.5350142050524318,0.7569535680658757,0.8535885245374415,[[0.22148009]],[[0.28373882]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-05-17 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,2,8,5008.329862557268,1591.0037484381508,0.2639583762844942,0.7569535680658757,0.8535885245374415,[[0.13175931]],[[0.28373882]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-05-24 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,2,8,5008.329862557268,1591.0037484381508,0.2639583762844942,0.7569535680658757,0.8535885245374415,[[0.13175931]],[[0.28373882]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-05-31 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,2,8,5008.329862557268,1591.0037484381508,0.2639583762844942,0.7569535680658757,0.8535885245374415,[[0.13175931]],[[0.28373882]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-06-07 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,2,8,5008.329862557268,1591.0037484381508,0.2639583762844942,0.7569535680658757,0.8535885245374415,[[0.13175931]],[[0.28373882]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-06-14 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,2,8,5008.329862557268,1591.0037484381508,0.2639583762844942,0.7569535680658757,0.8535885245374415,[[0.13175931]],[[0.28373882]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-06-21 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-06-28 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-07-05 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-07-12 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-07-19 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-07-26 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-08-02 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-08-09 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-08-16 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-08-23 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-08-30 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-09-06 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-09-13 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-09-20 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-5079-2964-985a-a0369fe50396,Années 2000,2024-09-27 00:00:00+00:00,2004-03-08 22:31:50.204081664+00:00,Editorial,98,3,8,3454.8104956268226,1561.8492294877135,0.399165427678313,0.7527889575619252,0.8535885245374415,[[0.1927446]],[[0.2850976]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-10-06 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,6,3501.275510204082,2334.183673469388,0.42744149121687924,0.7747379646951372,0.9021236080707135,[[0.21027268]],[[0.27427346]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-10-13 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,7,3501.275510204082,1932.3979591836737,0.42744149121687924,0.7921967816170237,0.9021236080707135,[[0.21027268]],[[0.2925143]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-10-20 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,7,3501.275510204082,1932.3979591836737,0.42744149121687924,0.7921967816170237,0.9021236080707135,[[0.21027268]],[[0.2925143]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-10-27 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,3,3501.275510204082,3501.275510204082,0.42744149121687924,0.42744149121687924,0.9021236080707135,[[0.21027268]],[[0.21027268]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-11-03 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,7,3501.275510204082,1932.3979591836737,0.42744149121687924,0.7921967816170237,0.9021236080707135,[[0.21027268]],[[0.2925143]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-11-10 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,7,3501.275510204082,1932.3979591836737,0.42744149121687924,0.7921967816170237,0.9021236080707135,[[0.21027268]],[[0.2925143]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-11-17 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,6,3501.275510204082,2334.183673469388,0.42744149121687924,0.7747379646951372,0.9021236080707135,[[0.21027268]],[[0.27427346]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-11-24 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,7,3501.275510204082,1932.3979591836737,0.42744149121687924,0.7921967816170237,0.9021236080707135,[[0.21027268]],[[0.2925143]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-12-01 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,6,3501.275510204082,2334.183673469388,0.42744149121687924,0.7747379646951372,0.9021236080707135,[[0.21027268]],[[0.27427346]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-12-08 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,7,3501.275510204082,1932.3979591836737,0.42744149121687924,0.7921967816170237,0.9021236080707135,[[0.21027268]],[[0.2925143]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-12-15 00:00:00+00:00,1974-10-04 11:08:34.285714272+00:00,Editorial,56,3,7,3501.275510204082,1932.3979591836737,0.42744149121687924,0.7921967816170237,0.9021236080707135,[[0.21027268]],[[0.2925143]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-12-22 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,4,3348.214285714286,2755.1020408163267,0.44338661584528477,0.5555116514090097,0.9186498835373567,[[0.22110671]],[[0.25158734]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2023-12-29 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,4,4,2755.1020408163267,2755.1020408163267,0.5555116514090097,0.5555116514090097,0.9186498835373567,[[0.25158734]],[[0.25158734]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-01-05 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,9,3348.214285714286,1434.9489795918369,0.44338661584528477,0.7870283991653843,0.9186498835373567,[[0.22110671]],[[0.3279946]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-01-12 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,4,3348.214285714286,2755.1020408163267,0.44338661584528477,0.5555116514090097,0.9186498835373567,[[0.22110671]],[[0.25158734]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-01-19 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,4,3348.214285714286,2755.1020408163267,0.44338661584528477,0.5555116514090097,0.9186498835373567,[[0.22110671]],[[0.25158734]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-01-26 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,3,3348.214285714286,3348.214285714286,0.44338661584528477,0.44338661584528477,0.9186498835373567,[[0.22110671]],[[0.22110671]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-02-02 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,4,4,2755.1020408163267,2755.1020408163267,0.5555116514090097,0.5555116514090097,0.9186498835373567,[[0.25158734]],[[0.25158734]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-02-09 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,4,4,2755.1020408163267,2755.1020408163267,0.5555116514090097,0.5555116514090097,0.9186498835373567,[[0.25158734]],[[0.25158734]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-02-16 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,7,3348.214285714286,1772.9591836734694,0.44338661584528477,0.7276677948298892,0.9186498835373567,[[0.22110671]],[[0.3062658]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-02-23 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,4,4,2755.1020408163267,2755.1020408163267,0.5555116514090097,0.5555116514090097,0.9186498835373567,[[0.25158734]],[[0.25158734]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-03-01 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,8,3348.214285714286,1926.0204081632653,0.44338661584528477,0.8174197137373607,0.9186498835373567,[[0.22110671]],[[0.31136875]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-03-08 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,4,3348.214285714286,2755.1020408163267,0.44338661584528477,0.5555116514090097,0.9186498835373567,[[0.22110671]],[[0.25158734]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-03-15 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,8,3348.214285714286,1926.0204081632653,0.44338661584528477,0.8174197137373607,0.9186498835373567,[[0.22110671]],[[0.31136875]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-03-22 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,9,3348.214285714286,1434.9489795918369,0.44338661584528477,0.7870283991653843,0.9186498835373567,[[0.22110671]],[[0.3279946]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-03-29 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,7,3348.214285714286,1772.9591836734694,0.44338661584528477,0.7276677948298892,0.9186498835373567,[[0.22110671]],[[0.3062658]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-04-05 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,8,3348.214285714286,1926.0204081632653,0.44338661584528477,0.8174197137373607,0.9186498835373567,[[0.22110671]],[[0.31136875]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-04-12 00:00:00+00:00,1974-10-19 04:17:08.571428576+00:00,Editorial,56,3,8,3348.214285714286,1926.0204081632653,0.44338661584528477,0.8174197137373607,0.9186498835373567,[[0.22110671]],[[0.31136875]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-04-19 00:00:00+00:00,1976-09-15 18:33:57.735849056+00:00,Editorial,53,2,5,5642.577429690282,2289.0708437166254,0.35022213326354196,0.6320444547720909,0.915518716018032,[[0.15260658]],[[0.28208709]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-04-26 00:00:00+00:00,1976-09-15 18:33:57.735849056+00:00,Editorial,53,2,5,5642.577429690282,2289.0708437166254,0.35022213326354196,0.6320444547720909,0.915518716018032,[[0.15260658]],[[0.28208709]]
11e84493-4eda-50b0-ab54-a0369fe50396,Années 60,2024-05-03 00:00:00+00:00,1976-09-15 18:33:57.735849056+00:00,Editorial,53,2,5,5642.577429690282,2289.0708437166254,0.35022213326354196,0.6320444547720909,0.915518716018032,[[0.15260658]],[[0.28208709]]
